target_id	length	eff_length	est_counts	tpm
slco2b1	3582	3400.2	15	0.333654
rpl23	550	369.869	42256	8640.71
slc35b3	1981	1799.2	154	6.47366
fos(3of4)	4982	4800.2	0	0
vwa7(2of6)	3380	3198.2	1.00814	0.023841
rgs21(2of2)	1019	837.202	0	0
zbtb2	5245	5063.2	1031	15.4008
myzap	4216	4034.2	350.29	6.56719
tnik(3of3)	6538	6356.2	1336	15.8971
daam2(2of2)	5091	4909.2	224	3.45101
ptprn2(2of2)	1750	1568.2	43	2.07384
gadd45g(2of3)	1195	1013.2	22	1.64224
babam1	1699	1517.2	127	6.33096
e2f7	3995	3813.2	3	0.0595032
fam126a	3056	2874.2	34.0026	0.894754
atp5a1(2of2)	1977	1795.2	712	29.9969
s100z(3of5)	486	308.107	0	0
naa38	661	479.784	431	67.9423
rab2a	1709	1527.2	579	28.6742
hsd17b8	898	716.202	208	21.9653
dus2	2304	2122.2	214.998	7.66226
creb3l2	3613	3431.2	914	20.1469
oaz1(2of2)	1604	1422.2	771	41.0017
LOC107387069	381	208.473	0	0
evx2	2834	2652.2	8.42747	0.240325
harbi1(7of28)	2035	1853.2	118.789	4.84799
slc5a5	2554	2372.2	0	0
oxnad1	1605	1423.2	63	3.34798
fgfr1(1of2)	4293	4111.2	1145	21.0642
scp2(2of2)	954	772.202	248	24.2901
rbms1(2of2)	1967	1785.2	138	5.84657
dock2	5844	5662.2	7	0.0935022
cyp2j2(9of13)	1959	1777.2	0	0
slc46a3	2725	2543.2	179	5.32331
pttg1ip(2of3)	1159	977.202	498	38.5438
ggt5(3of3)	2696	2514.2	34	1.02279
phf24	2850	2668.2	7	0.198421
mlph(2of2)	2678	2496.2	12	0.363589
LOC107380324	2981	2799.2	4	0.108077
sppl2a(1of2)	1725	1543.2	59.1885	2.90084
fas	1260	1078.2	59	4.13867
kcnk1(2of2)	2085	1903.2	62	2.46386
rdh13(3of3)	1312	1130.2	59	3.94825
henmt1	1580	1398.2	292	15.7951
sik1	3980	3798.2	24	0.477906
coq5	1280	1098.2	85	5.85391
bckdha	1927	1745.2	504	21.8421
sacm1l(2of2)	2570	2388.2	41.0215	1.29912
LOC107394907	1284	1102.2	11	0.754815
bicc1(2of2)	3344	3162.2	1193	28.5338
cck(1of3)	863	681.202	0	0
LOC107394673	1127	945.202	0	0
gramd3(1of4)	1598	1416.2	8	0.427242
fasn(1of3)	6808	6626.2	75	0.856063
cwc27	1988	1806.2	1097	45.9356
bco2(1of3)	2262	2080.2	83	3.01774
hacd2	1389	1207.2	652	40.8486
apoc1	498	319.695	19	4.49497
nodal(1of3)	1706	1524.2	9	0.44659
rbm17	1462	1280.2	2457	145.156
fgg	1572	1390.2	13	0.707253
sult2b1(3of4)	1429	1247.2	10	0.606418
cebpd	1429	1247.2	803	48.6954
ryr3(1of8)	1455	1273.2	0	0
ebp	918	736.202	83	8.52688
tmem204	2230	2048.2	26.6839	0.985341
ccdc117	1661	1479.2	963	49.2389
prss1(9of10)	971	789.202	0	0
tshz1(3of3)	977	795.202	38.1458	3.62809
gap43	2102	1920.2	16	0.630206
gas2(3of3)	2945	2763.2	62.451	1.70937
vipr1(3of4)	2599	2417.2	0	0
enpp6(1of2)	622	440.876	3	0.514653
ttc26	2270	2088.2	90	3.25971
uhrf2	6078	5896.2	1705	21.8706
nhp2	740	558.322	201	27.2283
shtn1(1of3)	1910	1728.2	46	2.01313
neurod1	1776	1594.2	50	2.37212
gfod1	2650	2468.2	48	1.47085
tlr3	3408	3226.2	3	0.0703297
gimap8(3of6)	2387	2205.2	2	0.0685947
cdc34(2of2)	2714	2532.2	622	18.5781
opn4(3of6)	1627	1445.2	1	0.0523336
shisa6(2of3)	3399	3217.2	21	0.493685
filip1(3of3)	4010	3828.2	73	1.44224
impact	1150	968.202	88	6.87426
wdr63	3819	3637.2	33.1262	0.688831
cav2(3of3)	893	711.202	1	0.106345
apopt1	1098	916.202	3088	254.915
surf6	1270	1088.2	2515	174.798
e2f3(1of3)	3862	3680.2	105	2.15788
nefm(1of2)	3290	3108.2	6	0.145999
tcf19	4310	4128.2	0	0
bbx	2995	2813.2	262	7.04384
osbpl11	2583	2401.2	285	8.97688
serpinb1a(2of3)	1598	1416.2	411	21.9496
olah	1102	920.202	118	9.69858
rnasek	823	641.202	282	33.2632
txlnb(1of2)	2414	2232.2	255	8.64004
tube1(1of2)	1691	1509.2	2.16413	0.108454
hexdc	1710	1528.2	60	2.96948
trdn(1of3)	1017	835.202	62	5.61448
rnf208(1of2)	2774	2592.2	4	0.116708
rdh11	3589	3407.2	1	0.0221979
gtpbp10	1452	1270.2	4956	295.099
bcor(1of2)	6767	6585.2	149	1.7113
nudt6	1144	962.202	30	2.35811
aloxe3(1of2)	2865	2683.2	40	1.1275
otx1(1of2)	2321	2139.2	119	4.20731
mpp4(1of2)	3038	2856.2	3	0.0794404
mtx3	2106	1924.2	68	2.67281
kdelr2(1of3)	1449	1267.2	250	14.9212
ac233755.1	1078	896.202	0	0
eif4h	1240	1058.2	1518	108.496
oxtr(2of2)	3433	3251.2	30	0.697889
trhr(3of3)	1640	1458.2	1	0.051867
syn1	6381	6199.2	16.2074	0.197736
cxcr2(2of3)	1824	1642.2	16	0.73689
fam189b	3593	3411.2	12.0027	0.266122
hyal5	2054	1872.2	6	0.242386
ift172	6152	5970.2	436	5.5234
mief1(1of2)	3522	3340.2	157	3.55497
dpep2	1649	1467.2	18	0.92788
aoc1	2929	2747.2	0	0
bag5	1992	1810.2	112	4.67951
dlc1(2of2)	7194	7012.2	805	8.68262
htra3	2111	1929.2	106	4.15563
arr3	1706	1524.2	0	0
bod1	1886	1704.2	927	41.1403
mettl13	2294	2112.2	440	15.7553
zfp560(5of8)	1573	1391.2	856.563	46.567
mfsd7	2070	1888.2	6	0.240332
mib2(2of3)	1879	1697.2	1	0.0445631
nap1l1	3107	2925.2	25018	646.853
slc15a5	2936	2754.2	0	0
paqr5	1871	1689.2	0	0
sft2d3	1026	844.202	60	5.37544
adam9(2of2)	2612	2430.2	9	0.280098
adgrf5(3of6)	1482	1300.2	0	0
fgf2	2815	2633.2	35.0205	1.00588
tigar(1of2)	1579	1397.2	26.321	1.4248
atp2b1(2of2)	6950	6768.2	619	6.91714
syt1(1of6)	2075	1893.2	9	0.359546
ldlrap1(3of4)	1501	1319.2	77	4.41457
or1c1(4of5)	1207	1025.2	0	0
slc4a5(1of2)	3811	3629.2	3	0.06252
tdh(1of3)	2079	1897.2	0	0
edn2(2of2)	686	504.585	73	10.942
rnf144a	6551	6369.2	325	3.85929
aagab	1238	1056.2	480	34.3719
adra1b(4of4)	1540	1358.2	3	0.167058
pcdha8(5of6)	1619	1437.2	5	0.263125
ggt5(1of3)	4653	4471.2	107	1.80996
map1lc3a(1of3)	650	468.784	23	3.71077
ypel5(2of2)	2080	1898.2	187	7.45089
rap2b(2of2)	2513	2331.2	249	8.07846
xpc	3672	3490.2	1376	29.8179
stat5b(4of4)	1063	881.202	33.5073	2.87589
cnih3	2345	2163.2	0	0
rpl27a	583	402.293	12057	2266.76
tecpr1(1of2)	4566	4384.2	13	0.224265
cplx4(2of2)	2058	1876.2	4	0.161246
smchd1	6109	5927.2	988	12.6071
gnpat(2of2)	4329	4147.2	379	6.91183
rab3gap2	4757	4575.2	380	6.28178
prss12(1of2)	4826	4644.2	17	0.276852
katnal1	2698	2516.2	60	1.80349
ddx51	2312	2130.2	1723	61.175
ppfibp1(2of2)	3537	3355.2	369	8.31796
susd6(1of3)	3128	2946.2	263	6.75153
ppp2r3a(2of2)	2561	2379.2	960	30.5175
rpl35	577	396.333	19801	3778.65
pi4ka(2of3)	1314	1132.2	129	8.61738
zfyve28	4517	4335.2	235	4.09985
ost4	259	105.501	115	82.4426
pbx1(3of3)	1954	1772.2	32	1.36567
crhbp(1of2)	1524	1342.2	1	0.0563497
LOC107381566	6248	6066.2	29.3241	0.365609
tmco3	3168	2986.2	57	1.44366
efr3b(1of2)	3337	3155.2	9	0.215737
kcnj12(4of4)	3484	3302.2	0	0
LOC107386828	2101	1919.2	1	0.0394084
ptprt	6358	6176.2	21.2203	0.259859
ptgs1(1of2)	2555	2373.2	97	3.09134
dcaf12	3324	3142.2	668	16.0787
znf879(1of2)	2713	2531.2	372.038	11.1166
nckap5(1of2)	6639	6457.2	510.194	5.97585
cldn4(1of19)	3045	2863.2	2	0.0528308
socs7(1of2)	4589	4407.2	22	0.377545
c2cd3	6697	6515.2	317	3.67994
il17f(3of3)	887	705.202	0	0
pim2(2of4)	1523	1341.2	0	0
zfand5(2of3)	2650	2468.2	2040	62.5113
LOC107372655	3683	3501.2	439	9.48324
chd2	9021	8839.2	4668	39.9417
LOC107373660	2113	1931.2	536.364	21.0059
dab2ip(3of3)	3909	3727.2	21	0.426133
nmrk2(1of3)	2407	2225.2	62.9063	2.13813
lamtor3	678	496.735	188	28.6248
kdm1a	3116	2934.2	5177	133.443
clp1	1668	1486.2	652	33.1802
chst1(1of2)	4888	4706.2	3.00068	0.0482234
olfm3(2of2)	2779	2597.2	0	0
ctsv(1of3)	1869	1687.2	0	0
erc1(1of3)	2608	2426.2	817	25.4686
etfdh	2485	2303.2	775	25.4495
zan(4of7)	2002	1820.2	105	4.36294
LOC107395101	1344	1162.2	81	5.27124
zc3h12a(1of3)	2914	2732.2	37	1.02423
fbxo33	1592	1410.2	275	14.7489
nags	2534	2352.2	5	0.16077
acacb	8188	8006.2	2997.36	28.3154
ccna2	2176	1994.2	21	0.796452
fam228b	1194	1012.2	4	0.298884
tomm5	628	446.876	119	20.1405
or51e2(2of2)	1009	827.202	0	0
kcnh1(2of3)	1923	1741.2	4	0.173748
git2(1of2)	2607	2425.2	830	25.8845
kdm6b(1of2)	8440	8258.2	1172	10.7337
clip1(1of2)	4541	4359.2	191.602	3.32431
prkdc	12547	12365.2	1224	7.48668
rps6kl1	2735	2553.2	67	1.98472
casp8(1of3)	2682	2500.2	10	0.302506
tmem132d(2of7)	1494	1312.2	0	0
dck(2of3)	1389	1207.2	68	4.26028
bend7	2581	2399.2	21	0.662006
erf(2of4)	1124	942.202	0	0
syt9(2of2)	2793	2611.2	0	0
echs1	1254	1072.2	418	29.4855
gabra4	3602	3420.2	246.677	5.45489
aifm3(2of3)	2369	2187.2	38	1.31403
dhrs7c(2of2)	1769	1587.2	22	1.04833
acsf2(2of2)	2393	2211.2	6.85871	0.234597
trim35(1of7)	2203	2021.2	25.6059	0.958165
ada	2854	2672.2	0	0
larp4b(2of3)	4947	4765.2	448	7.11059
pik3cg(2of2)	4478	4296.2	60	1.05627
alkbh6	1297	1115.2	39	2.64497
rnf11(3of3)	1588	1406.2	84	4.51794
rfx3	7240	7058.2	691.143	7.40599
zdhhc24	2326	2144.2	25	0.881827
gja8	3066	2884.2	0	0
adam8(1of2)	2489	2307.2	25	0.819528
skp1	1168	986.202	2390	183.291
bcl2l12	2537	2355.2	52	1.66988
slc50a1	1328	1146.2	2	0.131971
smpd1	2946	2764.2	177.74	4.86323
lig3	3332	3150.2	516	12.3886
ablim3(2of3)	3017	2835.2	6	0.160058
slc22a23(1of3)	3019	2837.2	78	2.07928
cops3	2116	1934.2	556	21.7411
plch2(2of4)	5620	5438.2	25.2361	0.350975
evc	3323	3141.2	587	14.1336
diaph3(1of4)	6622	6440.2	311	3.65233
arpc3	826	644.202	839	98.5029
syne3(2of2)	2056	1874.2	822.363	33.1861
ncapg2	4011	3829.2	65	1.28385
pde6d	1577	1395.2	156	8.45662
ska3	2241	2059.2	22	0.80804
fzd8(2of2)	2747	2565.2	328	9.67078
tex261	1626	1444.2	313	16.3918
gsg1l(5of7)	1846	1664.2	14	0.636255
car2	2576	2394.2	25.2455	0.797502
xcr1(1of4)	1338	1156.2	182	11.9055
tril	3246	3064.2	146	3.60367
LOC107375238	1154	972.202	1	0.0777952
eif4a1	1471	1289.2	58716	3444.65
dmxl1	11489	11307.2	1352	9.04338
ndufaf5(2of3)	1001	819.202	34	3.13904
cuta(1of2)	1277	1095.2	0	0
anapc13	1037	855.202	212	18.7489
dusp7(2of2)	2179	1997.2	109	4.12775
sae1(2of3)	715	533.43	2	0.283571
stc1(2of2)	1281	1099.2	0	0
znf235(103of148)	1101	919.202	998.542	82.1608
vps25	1278	1096.2	338	23.3204
abra(2of2)	3794	3612.2	33.6965	0.705541
runx3	3814	3632.2	13	0.270696
erp27	997	815.202	0	0
arcn1	2933	2751.2	2392	65.7579
trpm1(2of3)	3889	3707.2	3	0.0612046
usp18(1of2)	1575	1393.2	7	0.380008
nefm(2of2)	4155	3973.2	2	0.0380714
vcp(2of2)	2984	2802.2	8544	230.606
znf862(1of6)	893	711.202	300.605	31.9678
grm5(2of2)	7247	7065.2	4	0.0428198
rtkn(1of2)	3528	3346.2	192	4.33969
sgsm1(1of2)	5120	4938.2	598	9.15886
ptgds(2of2)	860	678.202	43	4.79533
tti2	2269	2087.2	304	11.0159
hist1h1b(6of6)	1157	975.202	724	56.1504
mynn	2670	2488.2	96.3026	2.92726
rnf169	3420	3238.2	52.633	1.22931
ablim2	3314	3132.2	292	7.05086
narf	3451	3269.2	40	0.925396
dut(11of13)	5267	5085.2	1074	15.9737
peli1(2of3)	1833	1651.2	394	18.047
gcnt1(3of3)	1722	1540.2	0	0
slc46a2	3122	2940.2	12.0013	0.308717
opn4(5of6)	4796	4614.2	172.716	2.83103
slc6a3(3of3)	2166	1984.2	3.16406	0.120606
cops7b	1404	1222.2	437.244	27.0576
taco1	1274	1092.2	1232	85.3133
hey2(1of2)	1701	1519.2	117	5.82478
zscan29(1of9)	1955	1773.2	22.8405	0.974219
cyyr1	1227	1045.2	50	3.61809
otx2(3of4)	2189	2007.2	0	0
zfp64	2815	2633.2	177	5.08391
esco2	2457	2275.2	145	4.82011
foxd1(1of3)	1374	1192.2	15	0.951592
cpn1	2174	1992.2	86.7742	3.29433
kcnn3(1of4)	2753	2571.2	4	0.117661
slain2(3of3)	1414	1232.2	2	0.12276
agr2	722	540.376	2	0.279926
asah2	3520	3338.2	16.2787	0.368822
sctr	1784	1602.2	2	0.0944109
lig1	3361	3179.2	660	15.7013
hrasls(1of2)	1100	918.202	0	0
LOC107397088	985	803.202	36	3.3899
adgrg2(3of3)	4086	3904.2	0	0
rpl7a	932	750.202	47415	4780.21
treh	2445	2263.2	0	0
mettl10	955	773.202	110	10.7599
lix1	1873	1691.2	63	2.81744
chd5	10231	10049.2	7	0.0526836
c1ql2(2of3)	1615	1433.2	0	0
dync1i2(2of2)	2771	2589.2	967	28.2468
tmc7(1of3)	2787	2605.2	1	0.0290314
fgf5	3138	2956.2	0	0
LOC107376761	1072	890.202	59.2321	5.03243
sox21	3978	3796.2	222	4.42296
prph2(3of6)	2521	2339.2	7	0.226329
caln1(1of2)	4289	4107.2	7.02291	0.129324
dhfr(1of3)	691	509.585	283	42.0028
pitpna(2of2)	2475	2293.2	12	0.395775
LOC107385714	1960	1778.2	0	0
ly75	6591	6409.2	234	2.76135
olig3(1of2)	1730	1548.2	65	3.17537
txndc5	2388	2206.2	31	1.06274
gja3(8of9)	3230	3048.2	1	0.0248122
nadk(1of2)	2932	2750.2	46	1.26503
c5orf15	2369	2187.2	270	9.3365
cxorf40a	2686	2504.2	265	8.00361
fzr1(1of2)	2208	2026.2	1207	45.054
lrp11	2318	2136.2	201	7.11644
slc9a5	3600	3418.2	1.0001	0.0221287
arap2(1of2)	3295	3113.2	168	4.08142
rbm24(1of2)	2776	2594.2	280	8.16326
kcnj16(2of2)	1589	1407.2	120.069	6.45332
slc13a4	4083	3901.2	6	0.116322
tnpo1	5671	5489.2	927	12.7726
ndufb9	1183	1001.2	997	75.3152
phtf2(1of2)	3055	2873.2	160.436	4.22324
spon2(1of2)	2154	1972.2	13	0.498541
polr2c	1075	893.202	497	42.0839
lhx4	3567	3385.2	45	1.0054
armc9	3640	3458.2	272	5.94878
serinc1(1of4)	2611	2429.2	2139	66.5973
olfml3(1of2)	2880	2698.2	8	0.224246
LOC107384461	1749	1567.2	8.33305	0.40215
pcdha8(3of6)	3853	3671.2	16.1509	0.332735
cstb(3of3)	559	378.683	4	0.798903
mapkapk5	1916	1734.2	234	10.2053
tox3	4061	3879.2	221	4.30883
hsd3b7	1853	1671.2	92	4.16359
crebbp(4of4)	9900	9718.2	1124	8.74761
sfxn4	1167	985.202	49	3.76166
jak1	6894	6712.2	1581.53	17.8205
mettl21c(2of4)	1123	941.202	1	0.0803575
gigyf2(1of2)	4743	4561.2	2098	34.7885
arhgap27(3of3)	1659	1477.2	35.4317	1.8141
rab26(2of2)	1617	1435.2	3	0.158095
cbwd1	1451	1269.2	183	10.9051
dagla	6272	6090.2	84	1.04317
astn2	6334	6152.2	4	0.0491743
cxcr3(2of3)	1837	1655.2	1	0.0456939
fmo5(2of8)	1599	1417.2	17	0.907249
ndrg2	3434	3252.2	2082	48.4186
nampt	3844	3662.2	789	16.2946
synpr(2of3)	2183	2001.2	206	7.78548
znf235(7of148)	2934	2752.2	526.311	14.4634
znf862(4of6)	1652	1470.2	26.1866	1.34714
mpp3(1of2)	2331	2149.2	175	6.15843
tssc1	1473	1291.2	129	7.55622
skil	4370	4188.2	108.06	1.9514
wnt2	2305	2123.2	1	0.035622
sod3	4132	3950.2	152	2.91027
LOC107386795	2104	1922.2	0	0
cel(2of3)	1604	1422.2	0	0
snx5(1of2)	2283	2101.2	224	8.06287
orai1(2of2)	2051	1869.2	12	0.48555
nr1d2(4of4)	3108	2926.2	311	8.03832
golph3(1of2)	1956	1774.2	805	34.3164
ube2g1(1of2)	3126	2944.2	398	10.2241
tpd52	2188	2006.2	779	29.3678
qtrt1	2594	2412.2	45	1.41094
gucy2f(1of4)	3515	3333.2	0	0
mrpl42	585	404.253	53	9.9159
zdhhc4	1594	1412.2	140	7.49791
cygb(2of2)	1320	1138.2	5	0.332246
stx3(1of2)	1734	1552.2	4	0.194904
arhgef7(1of2)	3116	2934.2	367	9.45987
nedd4l(1of2)	5578	5396.2	497	6.9659
rdh16(1of2)	1371	1189.2	4	0.254398
znf846(13of13)	2714	2532.2	63.9321	1.90954
pde4b(2of4)	563	382.606	9	1.7791
htr3a(6of11)	1897	1715.2	1	0.0440955
soga1(2of2)	3934	3752.2	37	0.745804
acvr1(3of3)	3175	2993.2	632	15.9695
slc38a3(4of4)	2629	2447.2	81	2.50337
sepsecs	2390	2208.2	78	2.67156
march4	2106	1924.2	0	0
cma1(3of3)	1301	1119.2	0	0
dpm2	900	718.202	137	14.4272
cacna1a(2of3)	8547	8365.2	19	0.171785
gpr4(2of3)	2467	2285.2	0	0
ints3	3893	3711.2	651	13.2671
dgkd(2of2)	3957	3775.2	332	6.65131
tsc1(2of2)	4702	4520.2	520.828	8.71457
gtf2e1	2170	1988.2	610.578	23.2268
notch1(1of3)	7948	7766.2	1711	16.6629
ncan(1of6)	7468	7286.2	32	0.332168
xpo1(2of2)	3798	3616.2	990	20.7058
p2rx7(6of10)	2233	2051.2	137	5.05151
rexo4	2380	2198.2	335	11.5262
cyp11a1(1of2)	2034	1852.2	2	0.0816678
LOC107391610	2099	1917.2	0	0
col4a2	5853	5671.2	300	4.00088
palm(2of2)	4015	3833.2	755	14.8968
ctsf	2486	2304.2	2804.89	92.0671
mb	608	426.962	0	0
maneal(2of2)	3113	2931.2	211	5.44435
apob(1of3)	10229	10047.2	317	2.38629
actr6	1435	1253.2	235	14.1826
LOC107372975	743	561.322	0	0
trim80(6of16)	1781	1599.2	823	38.9229
syt1(5of6)	5705	5523.2	10	0.136936
gas8(2of2)	1850	1668.2	529	23.9837
LOC107382474	3398	3216.2	0	0
vsx2(2of2)	2484	2302.2	5	0.164261
cyp2w1(4of6)	2007	1825.2	10.019	0.415165
acp5	1865	1683.2	17	0.763874
cyp2u1	1935	1753.2	32.0845	1.38412
cnih1	1380	1198.2	117	7.38525
kbtbd2	4065	3883.2	155	3.01892
casp7(1of2)	3209	3027.2	4	0.0999373
LOC107388426	4011	3829.2	5	0.0987577
pde6h	731	549.322	0	0
rbm5(1of2)	3111	2929.2	10385	268.143
anks4b	1845	1663.2	0	0
lasp1(2of2)	1108	926.202	25	2.04147
dhrs7b	1674	1492.2	299	15.1549
znf235(26of148)	2120	1938.2	110.512	4.31239
dok6	5495	5313.2	50.2431	0.715203
ino80c	1233	1051.2	85	6.11564
rab6a(2of2)	840	658.202	455	52.2831
krt18(3of6)	1542	1360.2	11	0.611644
esam(1of2)	1877	1695.2	69.7707	3.11287
shroom2(2of2)	5370	5188.2	110	1.60356
ttll7	3781	3599.2	7	0.147096
stk4	4895	4713.2	258	4.14012
necab1(1of4)	2296	2114.2	0	0
ankrd50(3of3)	6782	6600.2	497	5.69519
stk10(2of2)	4126	3944.2	759.328	14.5606
ppp1r9a(2of3)	4625	4443.2	761	12.9538
bckdk	3420	3238.2	79.1019	1.84753
casr(30of74)	2569	2387.2	0	0
ankrd63(1of2)	2225	2043.2	6	0.2221
map3k2	5896	5714.2	488.461	6.46522
trmt44(1of2)	1990	1808.2	0	0
snip1	1694	1512.2	849	42.4626
or51e2(1of2)	948	766.202	0	0
znf235(92of148)	1815	1633.2	229.785	10.6412
lgsn	2670	2488.2	22	0.668723
or10a6(2of2)	1205	1023.2	1	0.0739176
atg12	611	429.919	96	16.8886
vegfc(1of2)	3191	3009.2	21	0.527809
znf658(3of5)	2449	2267.2	372	12.4097
tomm22	1811	1629.2	750	34.8173
slc8a2	7951	7769.2	16.0381	0.15613
dcx(1of2)	2448	2266.2	27.159	0.906409
tnfaip3	5435	5253.2	148	2.13082
nsmce2	1145	963.202	318	24.97
cgn(1of2)	4837	4655.2	587	9.53693
hs3st3a1(1of2)	2139	1957.2	33	1.27523
fam160a2	8866	8684.2	287.527	2.50413
lingo2(1of2)	3030	2848.2	0	0
ppp1r9a(1of3)	4877	4695.2	198	3.18948
ptgfrn	5149	4967.2	244	3.71524
pde4d(1of3)	4265	4083.2	199	3.68605
bcdin3d	1751	1569.2	407.956	19.6627
cabp7(1of2)	2246	2064.2	40	1.46561
gas2(1of3)	1390	1208.2	89	5.57134
umps	2473	2291.2	1134	37.4334
mei4	1786	1604.2	2	0.0942931
tmem132d(5of7)	2564	2382.2	13	0.412738
LOC107389872	1866	1684.2	0	0
nsmce3	1079	897.202	586	49.3988
myh2(3of3)	6095	5913.2	0	0
myeov2	367	195.89	462	178.377
ptp4a3	2352	2170.2	3.0026	0.104642
usf2(2of2)	2494	2312.2	126	4.12149
dtx2(1of2)	2963	2781.2	383	10.4154
gltscr1(2of2)	7567	7385.2	22.1233	0.226567
trappc13	1562	1380.2	367	20.111
tmem79(1of3)	1952	1770.2	186	7.94693
ccdc174	1836	1654.2	347	15.8654
itgb6	2576	2394.2	8	0.252719
fam109a(1of5)	1078	896.202	19.0511	1.60777
npy1r(2of4)	2185	2003.2	0	0
camkv(2of3)	2500	2318.2	0	0
ubr7(2of2)	1592	1410.2	73	3.91517
litaf(2of4)	1593	1411.2	66	3.53724
nudt13	1911	1729.2	38	1.66206
slc25a33	1752	1570.2	204	9.82616
lta4h	2102	1920.2	526	20.718
spag1(1of2)	2434	2252.2	7	0.235071
slc2a2	1761	1579.2	3	0.143679
prg4(4of4)	2507	2325.2	0	0
arf5(1of2)	1025	843.202	588	52.7418
znf865(1of2)	4259	4077.2	217	4.02538
dusp19(1of2)	637	455.831	4	0.663691
cldn15(1of2)	1321	1139.2	80.5537	5.34803
nrbp2	4111	3929.2	455	8.75823
spc25	1025	843.202	53	4.75394
srsf11(1of2)	1945	1763.2	1299	55.7207
gabra5(1of2)	2980	2798.2	4	0.108116
rsf1(1of2)	5078	4896.2	1086	16.7757
itpkb(2of2)	3367	3185.2	429	10.1866
cacna2d3(1of4)	4294	4112.2	20	0.367845
rab32(1of3)	1063	881.202	6	0.514974
acads(2of2)	2510	2328.2	161	5.23015
zbbx	2686	2504.2	31	0.936271
derl2	1089	907.202	88	7.33648
zbed6	2859	2677.2	486	13.7298
dapk1	7460	7278.2	423	4.39567
rtn4r(2of2)	2710	2528.2	13	0.388903
gmpr2	2001	1819.2	357	14.8421
LOC107385518	1267	1085.2	0	0
invs	3482	3300.2	203	4.65227
tmem237(2of2)	1528	1346.2	137	7.69697
mnd1	2259	2077.2	4	0.145643
tdp2(2of2)	1438	1256.2	0	0
cyb561d2	1034	852.202	46	4.08248
ranbp1	1780	1598.2	2416	114.334
degs1	1772	1590.2	534	25.3979
acvr1b	3745	3563.2	538	11.4196
b3galt2(7of7)	2957	2775.2	10.123	0.275882
foxp1(3of3)	2388	2206.2	2083.63	71.4307
rasgrp1(2of2)	2500	2318.2	82	2.6753
lrrc4b(3of3)	5094	4912.2	39	0.600479
hspb8	2261	2079.2	124	4.5106
cyth3(2of2)	3533	3351.2	341	7.69596
gabrr3(1of2)	3002	2820.2	4	0.107273
pxmp2	955	773.202	119	11.6403
zbtb22(1of2)	2032	1850.2	103	4.21044
il15ra	1012	830.202	0	0
ryr2(3of7)	10157	9975.2	74	0.561073
casp8(2of3)	1900	1718.2	29	1.27654
slc16a6(4of4)	2803	2621.2	232	6.69417
tshr(2of2)	2917	2735.2	2	0.0553031
oxsr1(2of2)	1933	1751.2	51	2.20264
ufc1	791	609.266	267	33.1447
foxred1	2644	2462.2	181	5.55986
c16orf59	2055	1873.2	42	1.6958
gpc5(2of4)	1497	1315.2	10	0.575065
grid2ip(1of2)	7389	7207.2	8.07911	0.0847825
znf846(9of13)	2789	2607.2	440	12.764
ankle1	5053	4871.2	637	9.89037
shf	4028	3846.2	274.73	5.40235
cep164(1of2)	1303	1121.2	159.934	10.7887
sulf1	4556	4374.2	332	5.74048
rb1cc1	6045	5863.2	1015	13.093
coro7	3318	3136.2	436	10.5146
LOC107372742	2062	1880.2	31.4485	1.26504
mrpl30	847	665.202	1241	141.1
inpp5f	5832	5650.2	186	2.48976
pcdh17(2of2)	5104	4922.2	60	0.921936
itm2a	2183	2001.2	1359	51.3615
hk2(1of3)	2540	2358.2	932	29.8913
cdk17(3of3)	4313	4131.2	352	6.44429
znf692(2of2)	1192	1010.2	500.526	37.4738
atcay(1of2)	2145	1963.2	0	0
aqp3(1of3)	1477	1295.2	4	0.233578
setd1b(1of3)	468	290.651	0	0
dnajc22	2256	2074.2	0	0
cfh(3of5)	1445	1263.2	54	3.23318
npr3(2of2)	1960	1778.2	74.3638	3.16293
bmp5	3477	3295.2	88	2.01981
ezr(1of2)	2823	2641.2	19	0.544078
t(1of2)	1827	1645.2	1	0.0459716
LOC107382767	1018	836.202	3	0.271343
LOC107375618	1300	1118.2	0	0
cnot4	4208	4026.2	273	5.12833
tiprl	1260	1078.2	418	29.3214
nhej1	1659	1477.2	50	2.56
atp6ap1(2of2)	1933	1751.2	166	7.16937
ero1a	2076	1894.2	42	1.677
arhgap24(2of4)	1591	1409.2	6	0.322023
smyd5	3885	3703.2	302	6.16792
mfsd1(2of2)	2195	2013.2	161	6.0485
hspb7(2of3)	1377	1195.2	19	1.20232
as3mt(2of2)	1795	1613.2	0	0
tmem138(2of2)	2805	2623.2	0	0
tcf3(2of2)	4892	4710.2	1439	23.1063
tmc3(1of2)	1560	1378.2	69	3.78656
gab3	2168	1986.2	37.3735	1.42315
shisa6(1of3)	6837	6655.2	17	0.193195
mogat2(1of3)	1991	1809.2	123.379	5.15779
pdk2(1of2)	3219	3037.2	126	3.13766
acbd5(2of2)	2360	2178.2	69	2.39585
cox4i1(2of2)	760	578.266	2145	280.549
rxra(2of3)	3009	2827.2	6418	171.693
pomc(2of3)	925	743.202	0	0
stxbp5(2of2)	5494	5312.2	388	5.52416
bmpr1b(2of2)	2632	2450.2	943	29.1084
taf10(2of2)	1486	1304.2	148	8.58274
ncoa7(3of3)	2839	2657.2	19.8998	0.566414
pak4	2498	2316.2	404	13.1921
