target_id	length	eff_length	est_counts	tpm
abcg1(1of2)	2966	2722.24	88	1.63299
tmem245	3774	3530.24	236	3.37703
etnk1(2of3)	3261	3017.24	3908	65.4292
cpne8(3of5)	978	734.314	168	11.5572
tmem9	1666	1422.24	502	17.8303
ihh(2of2)	2398	2154.24	0	0
tll1	4194	3950.24	63	0.805645
flot2	3600	3356.24	5517	83.038
eif4ebp3	1592	1348.24	1429	53.5417
osbp2(1of2)	2569	2325.24	61	1.32522
lrit3(2of2)	4323	4079.24	2	0.0247672
gng10	899	655.314	5	0.385432
aicda	2400	2156.24	18	0.421699
hmgxb3(2of4)	3739	3495.24	324	4.68268
ndufaf2	852	608.314	1344	111.609
ak2	1023	779.24	3981	258.076
clnk	1592	1348.24	0	0
tle3(1of2)	4224	3980.24	1511	19.1771
tor1aip1	2601	2357.24	296	6.34329
siah2	1256	1012.24	28.0575	1.40021
snx19(1of2)	4032	3788.24	1212	16.1619
fam134a	3300	3056.24	3108	51.3713
lpgat1	1963	1719.24	288	8.46219
onecut1	1937	1693.24	50	1.49169
caskin1(3of5)	4539	4295.24	38.8653	0.457089
malt1(3of3)	2503	2259.24	124	2.77259
mov10l1	3741	3497.24	15	0.216667
paox(1of2)	2026	1782.24	172	4.87516
LOC107376005	1171	927.24	179.574	9.78312
nat8l(1of2)	2100	1856.24	2	0.054428
grn(4of4)	2596	2352.24	12.1807	0.261587
ap3b2	6104	5860.24	115.883	0.998922
prkaca(2of3)	2651	2407.24	870	18.2569
ndufab1	1001	757.24	952	63.5083
dsel	4947	4703.24	82	0.880732
dazl	1495	1251.24	16	0.645961
rnf217	1714	1470.24	418	14.362
LOC107393788	1542	1298.24	2	0.0778219
ipo4	3923	3679.24	318	4.36612
psen1	3270	3026.24	322	5.37501
ube2j2	2315	2071.24	308	7.51185
crybb1(1of4)	1205	961.24	5	0.262764
c7orf25	1493	1249.24	133	5.37815
nlrc3(5of24)	5584	5340.24	709.339	6.70996
dnttip2	3123	2879.24	1321	23.1767
vcx3b	975	731.314	0	0
znf488	2890	2646.24	668	12.7519
cep131	5837	5593.24	7743.38	69.9349
cpt1a(4of4)	3527	3283.24	3135	48.2349
pdap1(1of2)	1090	846.24	54	3.2235
efhb	1857	1613.24	19	0.594951
dbndd1	2722	2478.24	17.008	0.346686
exosc8	975	731.314	745	51.4611
atg16l1(1of2)	3114	2870.24	1436	25.2734
inpp4a(1of2)	3266	3022.24	11	0.183861
akap17a	2759	2515.24	471	9.4595
ctnnd1(1of2)	4472	4228.24	6513	77.8123
rpl37a	448	215.37	9886	2318.8
bin3	1955	1711.24	338	9.97775
hoxb4	2932	2688.24	414	7.77963
apoa4(2of4)	1030	786.24	2	0.1285
ccdc136(1of4)	2985	2741.24	643	11.8492
c6orf136	3113	2869.24	727	12.7995
c2orf72	1471	1227.24	49	2.01694
adam12(1of3)	4145	3901.24	73	0.945251
plekhs1	2968	2724.24	117	2.16954
ak6(2of2)	1016	772.24	1541	100.804
ntpcr	1034	790.24	324	20.7116
vwc2(2of2)	1364	1120.24	2	0.0901874
astl(1of9)	1111	867.24	5092.53	296.634
bcar3(1of2)	3508	3264.24	404	6.2521
cmtm3	2179	1935.24	325	8.48351
nelfe	1250	1006.24	804	40.3628
nynrin(8of15)	1883	1639.24	0	0
atg4c	3380	3136.24	161	2.59324
usp47(1of4)	3103	2859.24	0	0
foxred2	2815	2571.24	410	8.05505
lmx1a(2of4)	1534	1290.24	44	1.7227
iqck	1502	1258.24	17	0.682515
gpr21(1of3)	2372	2128.24	0	0
htr1a(2of2)	3291	3047.24	0	0
gpat3(1of2)	1733	1489.24	216	7.32683
plag1	4199	3955.24	78	0.996205
abcb8	2561	2317.24	68	1.4824
irf2bp1	2945	2701.24	677	12.6605
hist1h4c(1of12)	387	162.912	0	0
ubtd2	2568	2324.24	305	6.62896
mybph(1of2)	1904	1660.24	0	0
nxn	2239	1995.24	788	19.9507
adprhl1(3of3)	1829	1585.24	204	6.50073
rnf38(2of3)	4395	4151.24	294	3.57764
cbl(2of3)	4325	4081.24	52	0.643633
wdr35	4115	3871.24	318	4.14958
crygb(9of19)	602	360.723	0	0
comtd1(2of2)	865	621.314	0	0
urb2	7656	7412.24	1718	11.7085
mapk8ip1(1of2)	3216	2972.24	136.121	2.31349
ac111632.2(2of2)	3126	2882.24	365.213	6.40093
crygb(17of19)	825	581.372	2	0.173781
klhl32(2of2)	3168	2924.24	4.06333	0.0701933
idnk	1051	807.24	12	0.75094
cd200(2of4)	1931	1687.24	0	0
copb1	3274	3030.24	1105	18.421
tsta3	1438	1194.24	68	2.87637
arap2(2of2)	1766	1522.24	109	3.61718
slit2(1of2)	1476	1232.24	29.3064	1.20142
slc39a6	2630	2386.24	336	7.11299
mapk8ip3(1of2)	5436	5192.24	239	2.32525
pgf(1of2)	1524	1280.24	161	6.35274
sarnp	1176	932.24	463	25.0888
c14orf169	1812	1568.24	867	27.9276
mrpl33	599	357.759	121	17.0853
gimap4(6of7)	2078	1834.24	528	14.5413
matr3(2of4)	3599	3355.24	2867	43.1649
evl(4of4)	3012	2768.24	2434	44.4164
cyp2j2(10of13)	2734	2490.24	0	0
c2cd5	5070	4826.24	357.626	3.74323
igfbp4	3730	3486.24	437	6.33215
maats1	2431	2187.24	85	1.96313
alx4(2of2)	3419	3175.24	118	1.87729
zscan29(7of9)	806	562.372	19.2435	1.72857
kiaa1456(1of2)	2535	2291.24	15	0.33071
ptprd(2of5)	10250	10006.2	4229	21.3498
npas4(2of2)	4691	4447.24	7.02883	0.0798398
rgs12(2of2)	5380	5136.24	484	4.76022
tacr3(2of3)	2922	2678.24	7	0.132031
mgat4c(3of3)	1842	1598.24	116	3.66643
lrrc30	2834	2590.24	15.9159	0.310397
tmem38b	1953	1709.24	81	2.39392
lats1	3901	3657.24	513.02	7.0861
ggt1(2of3)	3070	2826.24	76	1.35841
smad6(1of2)	2082	1838.24	497.992	13.6851
LOC107382580	1690	1446.24	19.2319	0.671752
nars2	1673	1429.24	194	6.85683
ehhadh	3657	3413.24	21	0.310799
trpt1	1760	1516.24	219.582	7.31568
camk2b(1of2)	3901	3657.24	954	13.1772
zfand2b	1326	1082.24	121	5.64792
rab3b	969	725.314	73	5.08421
nsun7(1of2)	1873	1629.24	3	0.0930172
tph1(1of2)	2288	2044.24	16	0.39538
ogt	4136	3892.24	2478	32.1609
lhfpl3(2of5)	1140	896.24	0	0
tmem161b	3796	3552.24	69	0.981236
mfhas1	4762	4518.24	344	3.84606
stk32c	2122	1878.24	92	2.47436
zmym1(11of14)	1508	1264.24	13	0.519446
coro1c(3of3)	5493	5249.24	1143	10.9996
lcat	2133	1889.24	123	3.28886
hmg20b	1914	1670.24	469	14.1847
dars	2150	1906.24	1499	39.7238
snap23	2518	2274.24	1324	29.4089
drc7	2743	2499.24	186	3.75952
knop1	2016	1772.24	1091	31.0978
pcolce2(3of3)	2130	1886.24	43	1.15159
klhl6	3054	2810.24	8	0.143805
fancl	1759	1515.24	33	1.10017
znf862(6of6)	1153	909.24	40	2.22233
c1orf52	1385	1141.24	336	14.8727
sgol1	2638	2394.24	79	1.66681
polh	2640	2396.24	295	6.21897
krt18(2of6)	1529	1285.24	6188	243.216
ten1	581	340.288	27	4.00815
sumo3	2268	2024.24	199	4.96613
nhs(1of3)	6844	6600.24	1588	12.154
rad52	1597	1353.24	59	2.20244
galnt10(1of2)	3367	3123.24	74.2111	1.2003
fam207a	1262	1018.24	382	18.9513
tlx3(3of3)	1413	1169.24	33	1.42573
spag17(3of4)	1324	1080.24	71.3741	3.3377
trip12	6250	6006.24	5594	47.0486
arhgap40	4338	4094.24	259	3.19561
adra2c(1of2)	2859	2615.24	1	0.0193159
psme4	7009	6765.24	420	3.13612
cxorf56	1037	793.24	1126	71.7069
nudt9	1361	1117.24	95	4.2954
krt17(4of5)	1453	1209.24	1289	53.8477
otud4(3of3)	2880	2636.24	366	7.01331
gnpat(1of2)	2731	2487.24	73	1.48263
mocs3	1716	1472.24	192	6.58794
LOC107391270	3804	3560.24	4	0.0567554
fgd3	3085	2841.24	1425	25.3358
cand1(2of3)	4919	4675.24	1220	13.182
espnl(3of3)	2223	1979.24	0	0
dchs1(3of3)	11695	11451.2	3421	15.0913
kcnv2(3of3)	2650	2406.24	86	1.80545
ppp2r5e	3422	3178.24	1489	23.6665
pdc(2of2)	1454	1210.24	2	0.0834806
gpr151(1of2)	2075	1831.24	0	0
rem1	1583	1339.24	0	0
ddx21	2807	2563.24	62339	1228.56
boll	2081	1837.24	8	0.219964
tsnare1	1366	1122.24	16	0.720213
kdf1(2of2)	2345	2101.24	505	12.1407
or11a1(4of11)	1254	1010.24	0	0
sumf1	1578	1334.24	274	10.3739
ptpn2(1of2)	2184	1940.24	307	7.993
lrwd1	3032	2788.24	180	3.26114
smc3	4504	4260.24	6711	79.5756
znf226(3of4)	2338	2094.24	235	5.6685
mfsd8(2of3)	2268	2024.24	186	4.64171
ngf(1of2)	1679	1435.24	60	2.1118
rtn1	3193	2949.24	196	3.35717
fads6	1412	1168.24	7	0.302686
htr4(1of2)	2360	2116.24	56	1.33675
alkbh4	1241	997.24	191	9.67521
clint1(2of2)	3569	3325.24	600	9.11497
tmem236(1of2)	2763	2519.24	25	0.5013
cep350	11855	11611.2	1318	5.73408
slco2b1	3582	3338.24	18	0.272384
rpl23	550	310.099	39681	6464.1
slc35b3	1981	1737.24	130	3.78016
fos(3of4)	4982	4738.24	2	0.0213226
vwa7(2of6)	3380	3136.24	1	0.0161071
rgs21(2of2)	1019	775.24	0	0
zbtb2	5245	5001.24	1819	18.3731
myzap	4216	3972.24	1125.12	14.3084
tnik(3of3)	6538	6294.24	3589	28.8043
daam2(2of2)	5091	4847.24	937	9.76499
ptprn2(2of2)	1750	1506.24	62	2.07933
gadd45g(2of3)	1195	951.24	77	4.0891
babam1	1699	1455.24	124	4.30441
e2f7	3995	3751.24	11	0.148131
fam126a	3056	2812.24	52	0.934067
atp5a1(2of2)	1977	1733.24	1587	46.2536
s100z(3of5)	486	250.35	2	0.403561
naa38	661	418.534	278	33.5538
rab2a	1709	1465.24	747	25.7536
hsd17b8	898	654.314	213	16.4445
dus2	2304	2060.24	266	6.52215
creb3l2	3613	3369.24	1673	25.0837
oaz1(2of2)	1604	1360.24	1733	64.3591
LOC107387069	381	157.677	0	0
evx2	2834	2590.24	27.8848	0.54382
harbi1(7of28)	2035	1791.24	203.828	5.74826
slc5a5	2554	2310.24	0	0
oxnad1	1605	1361.24	20	0.742202
fgfr1(1of2)	4293	4049.24	2911	36.3158
scp2(2of2)	954	710.314	364	25.8868
rbms1(2of2)	1967	1723.24	239	7.00614
dock2	5844	5600.24	26	0.234527
cyp2j2(9of13)	1959	1715.24	0	0
slc46a3	2725	2481.24	265	5.39516
pttg1ip(2of3)	1159	915.24	885	48.8467
ggt5(3of3)	2696	2452.24	52	1.07119
phf24	2850	2606.24	42	0.81407
mlph(2of2)	2678	2434.24	26	0.539556
LOC107380324	2981	2737.24	5	0.092275
sppl2a(1of2)	1725	1481.24	68.7778	2.34558
fas	1260	1016.24	103	5.11997
kcnk1(2of2)	2085	1841.24	54	1.48153
rdh13(3of3)	1312	1068.24	108	5.10719
henmt1	1580	1336.24	485	18.3351
sik1	3980	3736.24	127	1.7171
coq5	1280	1036.24	194	9.45732
bckdha	1927	1683.24	732	21.9681
sacm1l(2of2)	2570	2326.24	55.0354	1.19513
LOC107394907	1284	1040.24	3	0.145685
bicc1(2of2)	3344	3100.24	2284	37.2158
cck(1of3)	863	619.314	0	0
LOC107394673	1127	883.24	1	0.0571937
gramd3(1of4)	1598	1354.24	33	1.23096
fasn(1of3)	6808	6564.24	867	6.67208
cwc27	1988	1744.24	1539	44.5717
bco2(1of3)	2262	2018.24	119	2.97852
hacd2	1389	1145.24	944	41.6392
apoc1	498	261.305	8	1.54657
nodal(1of3)	1706	1462.24	11	0.380015
rbm17	1462	1218.24	3057	126.762
fgg	1572	1328.24	74	2.81438
sult2b1(3of4)	1429	1185.24	112	4.77352
cebpd	1429	1185.24	2686	114.479
ryr3(1of8)	1455	1211.24	4	0.166823
ebp	918	674.314	49	3.6708
tmem204	2230	1986.24	185.645	4.72149
ccdc117	1661	1417.24	1178	41.9883
prss1(9of10)	971	727.314	0	0
tshz1(3of3)	977	733.314	113.45	7.81519
gap43	2102	1858.24	38	1.03302
gas2(3of3)	2945	2701.24	24.1872	0.452323
vipr1(3of4)	2599	2355.24	1	0.0214482
enpp6(1of2)	622	380.128	8	1.06313
ttc26	2270	2026.24	94	2.34349
uhrf2	6078	5834.24	3881	33.6036
nhp2	740	496.684	258	26.2401
shtn1(1of3)	1910	1666.24	29	0.879199
neurod1	1776	1532.24	182	6.00028
gfod1	2650	2406.24	21	0.440867
tlr3	3408	3164.24	44	0.702441
gimap8(3of6)	2387	2143.24	4	0.0942792
cdc34(2of2)	2714	2470.24	1061	21.6972
opn4(3of6)	1627	1383.24	6	0.219119
shisa6(2of3)	3399	3155.24	23	0.368233
filip1(3of3)	4010	3766.24	227	3.0447
impact	1150	906.24	97	5.40699
wdr63	3819	3575.24	64.0248	0.904628
cav2(3of3)	893	649.314	3	0.233396
apopt1	1098	854.24	3907	231.042
surf6	1270	1026.24	4865	239.475
e2f3(1of3)	3862	3618.24	296	4.13258
nefm(1of2)	3290	3046.24	1	0.016583
tcf19	4310	4066.24	13.009	0.161613
bbx	2995	2751.24	302	5.54505
osbpl11	2583	2339.24	378	8.16289
serpinb1a(2of3)	1598	1354.24	1544	57.5942
olah	1102	858.24	109	6.41571
rnasek	823	579.372	263	22.9311
txlnb(1of2)	2414	2170.24	3852	89.6614
tube1(1of2)	1691	1447.24	1	0.0349049
hexdc	1710	1466.24	74	2.54949
trdn(1of3)	1017	773.24	240	15.6792
rnf208(1of2)	2774	2530.24	9	0.179683
rdh11	3589	3345.24	19	0.286915
gtpbp10	1452	1208.24	9488	396.687
bcor(1of2)	6767	6523.24	419	3.24472
nudt6	1144	900.24	64	3.59127
aloxe3(1of2)	2865	2621.24	50	0.963585
otx1(1of2)	2321	2077.24	232	5.64194
mpp4(1of2)	3038	2794.24	1.01188	0.0182933
mtx3	2106	1862.24	76	2.0616
kdelr2(1of3)	1449	1205.24	301	12.6159
ac233755.1	1078	834.24	0	0
eif4h	1240	996.24	2384	120.884
oxtr(2of2)	3433	3189.24	40	0.633577
trhr(3of3)	1640	1396.24	1	0.0361799
syn1	6381	6137.24	5	0.0411551
cxcr2(2of3)	1824	1580.24	30	0.959014
fam189b	3593	3349.24	8.0091	0.120799
hyal5	2054	1810.24	6	0.167433
ift172	6152	5908.24	726	6.20734
mief1(1of2)	3522	3278.24	133	2.04945
dpep2	1649	1405.24	64	2.30068
aoc1	2929	2685.24	24	0.451497
bag5	1992	1748.24	56	1.61813
dlc1(2of2)	7194	6950.24	2505	18.2068
htra3	2111	1867.24	721	19.5057
arr3	1706	1462.24	0	0
bod1	1886	1642.24	1052	32.3598
mettl13	2294	2050.24	431	10.6194
zfp560(5of8)	1573	1329.24	741.96	28.197
mfsd7	2070	1826.24	8	0.221289
mib2(2of3)	1879	1635.24	0	0
nap1l1	3107	2863.24	22423	395.606
slc15a5	2936	2692.24	24	0.450323
paqr5	1871	1627.24	18	0.558789
sft2d3	1026	782.24	59	3.81012
adam9(2of2)	2612	2368.24	38	0.810559
adgrf5(3of6)	1482	1238.24	0	0
fgf2	2815	2571.24	42.0279	0.825699
tigar(1of2)	1579	1335.24	31.5191	1.19245
atp2b1(2of2)	6950	6706.24	1189	8.95632
syt1(1of6)	2075	1831.24	22	0.606882
ldlrap1(3of4)	1501	1257.24	146	5.86626
or1c1(4of5)	1207	963.24	0	0
slc4a5(1of2)	3811	3567.24	0	0
tdh(1of3)	2079	1835.24	0	0
edn2(2of2)	686	443.106	81	9.2343
rnf144a	6551	6307.24	432.801	3.46638
aagab	1238	994.24	506	25.7091
adra1b(4of4)	1540	1296.24	1	0.038971
pcdha8(5of6)	1619	1375.24	2	0.0734646
ggt5(1of3)	4653	4409.24	211.444	2.42247
map1lc3a(1of3)	650	407.616	6	0.743579
ypel5(2of2)	2080	1836.24	473	13.0124
rap2b(2of2)	2513	2269.24	376	8.37017
xpc	3672	3428.24	2565	37.7958
stat5b(4of4)	1063	819.24	30.6994	1.89298
cnih3	2345	2101.24	0	0
rpl27a	583	342.22	16888	2492.87
tecpr1(1of2)	4566	4322.24	9	0.105187
cplx4(2of2)	2058	1814.24	5	0.13922
smchd1	6109	5865.24	1744	15.0206
gnpat(2of2)	4329	4085.24	318	3.93221
rab3gap2	4757	4513.24	649	7.26412
prss12(1of2)	4826	4582.24	44	0.485067
katnal1	2698	2454.24	126	2.59346
ddx51	2312	2068.24	1208	29.5048
ppfibp1(2of2)	3537	3293.24	639	9.80177
susd6(1of3)	3128	2884.24	346	6.05998
ppp2r3a(2of2)	2561	2317.24	1388	30.2584
rpl35	577	336.356	23595	3543.62
pi4ka(2of3)	1314	1070.24	178	8.40167
zfyve28	4517	4273.24	284	3.35728
ost4	259	71.2074	53	37.5991
pbx1(3of3)	1954	1710.24	75	2.21529
crhbp(1of2)	1524	1280.24	0	0
LOC107381566	6248	6004.24	44.1167	0.371169
tmco3	3168	2924.24	178	3.07492
efr3b(1of2)	3337	3093.24	28	0.457268
kcnj12(4of4)	3484	3240.24	0	0
LOC107386828	2101	1857.24	1	0.0271994
ptprt	6358	6114.24	72.5319	0.599257
ptgs1(1of2)	2555	2311.24	138	3.01621
dcaf12	3324	3080.24	754	12.3656
znf879(1of2)	2713	2469.24	447.347	9.15184
nckap5(1of2)	6639	6395.24	1484.88	11.729
cldn4(1of19)	3045	2801.24	5	0.0901668
socs7(1of2)	4589	4345.24	44	0.511524
c2cd3	6697	6453.24	369	2.88852
il17f(3of3)	887	643.314	0	0
pim2(2of4)	1523	1279.24	0	0
zfand5(2of3)	2650	2406.24	4471	93.8626
LOC107372655	3683	3439.24	711	10.4432
chd2	9021	8777.24	15810	90.9915
LOC107373660	2113	1869.24	1050	28.3761
dab2ip(3of3)	3909	3665.24	79	1.08881
nmrk2(1of3)	2407	2163.24	69.3135	1.6186
lamtor3	678	435.15	196	22.7533
kdm1a	3116	2872.24	8654	152.203
clp1	1668	1424.24	493	17.486
chst1(1of2)	4888	4644.24	4.00084	0.0435174
olfm3(2of2)	2779	2535.24	22	0.43836
ctsv(1of3)	1869	1625.24	0	0
erc1(1of3)	2608	2364.24	1405	30.0201
etfdh	2485	2241.24	1007	22.697
zan(4of7)	2002	1758.24	237	6.80921
LOC107395101	1344	1100.24	64	2.93846
zc3h12a(1of3)	2914	2670.24	84	1.58912
fbxo33	1592	1348.24	610	22.8554
nags	2534	2290.24	27	0.595538
acacb	8188	7944.24	7834.33	49.8168
ccna2	2176	1932.24	61	1.59476
fam228b	1194	950.24	6	0.318966
tomm5	628	386.012	129	16.8817
or51e2(2of2)	1009	765.24	0	0
kcnh1(2of3)	1923	1679.24	10	0.300825
git2(1of2)	2607	2363.24	929	19.858
kdm6b(1of2)	8440	8196.24	7515	46.3171
clip1(1of2)	4541	4297.24	258.499	3.03875
prkdc	12547	12303.2	2048	8.40886
rps6kl1	2735	2491.24	63	1.27747
casp8(1of3)	2682	2438.24	19	0.393644
tmem132d(2of7)	1494	1250.24	0	0
dck(2of3)	1389	1145.24	43	1.8967
bend7	2581	2337.24	13	0.280974
erf(2of4)	1124	880.24	1	0.0573886
syt9(2of2)	2793	2549.24	0	0
echs1	1254	1010.24	1282	64.1048
gabra4	3602	3358.24	195.061	2.93417
aifm3(2of3)	2369	2125.24	8	0.190155
dhrs7c(2of2)	1769	1525.24	65	2.15279
acsf2(2of2)	2393	2149.24	10	0.23504
trim35(1of7)	2203	1959.24	116.098	2.9934
ada	2854	2610.24	0	0
larp4b(2of3)	4947	4703.24	416	4.4681
pik3cg(2of2)	4478	4234.24	92	1.09759
alkbh6	1297	1053.24	49	2.35015
rnf11(3of3)	1588	1344.24	258	9.69549
rfx3	7240	6996.24	831.983	6.00726
zdhhc24	2326	2082.24	40	0.970412
gja8	3066	2822.24	0	0
adam8(1of2)	2489	2245.24	38	0.854964
skp1	1168	924.24	3047	166.538
bcl2l12	2537	2293.24	87	1.91645
slc50a1	1328	1084.24	2	0.0931819
smpd1	2946	2702.24	182	3.40231
lig3	3332	3088.24	1157	18.9256
ablim3(2of3)	3017	2773.24	13	0.236801
slc22a23(1of3)	3019	2775.24	135	2.45731
cops3	2116	1872.24	401	10.8196
plch2(2of4)	5620	5376.24	145.818	1.37012
evc	3323	3079.24	826	13.5508
diaph3(1of4)	6622	6378.24	401	3.17593
arpc3	826	582.314	757	65.6698
syne3(2of2)	2056	1812.24	903.59	25.1874
ncapg2	4011	3767.24	110	1.47501
pde6d	1577	1333.24	177	6.70644
ska3	2241	1997.24	30	0.758783
fzd8(2of2)	2747	2503.24	1256	25.3463
tex261	1626	1382.24	227	8.29601
gsg1l(5of7)	1846	1602.24	13	0.409867
car2	2576	2332.24	94.3002	2.04252
xcr1(1of4)	1338	1094.24	139	6.41696
tril	3246	3002.24	163	2.74264
LOC107375238	1154	910.24	30	1.66492
eif4a1	1471	1227.24	61752	2541.84
dmxl1	11489	11245.2	1617	7.26387
ndufaf5(2of3)	1001	757.24	45	3.00197
cuta(1of2)	1277	1033.24	5	0.244453
anapc13	1037	793.24	199	12.6729
dusp7(2of2)	2179	1935.24	321	8.37909
sae1(2of3)	715	471.878	3	0.321158
stc1(2of2)	1281	1037.24	0	0
znf235(103of148)	1101	857.24	1219.99	71.8921
vps25	1278	1034.24	237	11.5759
abra(2of2)	3794	3550.24	41.4858	0.590294
runx3	3814	3570.24	114	1.613
erp27	997	753.24	0	0
arcn1	2933	2689.24	2865	53.8173
trpm1(2of3)	3889	3645.24	0	0
usp18(1of2)	1575	1331.24	13	0.493303
nefm(2of2)	4155	3911.24	0	0
vcp(2of2)	2984	2740.24	6815	125.633
znf862(1of6)	893	649.314	63.9335	4.97394
grm5(2of2)	7247	7003.24	2.00553	0.0144663
rtkn(1of2)	3528	3284.24	497	7.64449
sgsm1(1of2)	5120	4876.24	1058	10.9604
ptgds(2of2)	860	616.314	124	10.1636
tti2	2269	2025.24	301	7.50787
hist1h1b(6of6)	1157	913.24	1589.44	87.9195
mynn	2670	2426.24	139.53	2.90509
rnf169	3420	3176.24	41.0991	0.653651
ablim2	3314	3070.24	927	15.2523
narf	3451	3207.24	34	0.535518
dut(11of13)	5267	5023.24	227	2.2828
peli1(2of3)	1833	1589.24	217	6.89759
gcnt1(3of3)	1722	1478.24	0	0
slc46a2	3122	2878.24	32	0.561629
opn4(5of6)	4796	4552.24	183.312	2.03419
slc6a3(3of3)	2166	1922.24	5.02972	0.132179
cops7b	1404	1160.24	412.751	17.9708
taco1	1274	1030.24	1353	66.3416
hey2(1of2)	1701	1457.24	180	6.23977
zscan29(1of9)	1955	1711.24	22	0.649439
cyyr1	1227	983.24	147	7.55239
otx2(3of4)	2189	1945.24	4.09012	0.106216
zfp64	2815	2571.24	198	3.89
esco2	2457	2213.24	114	2.60198
foxd1(1of3)	1374	1130.24	56	2.5029
cpn1	2174	1930.24	407.968	10.6768
kcnn3(1of4)	2753	2509.24	1	0.0201319
slain2(3of3)	1414	1170.24	0	0
agr2	722	478.83	6	0.63299
asah2	3520	3276.24	12.1794	0.187792
sctr	1784	1540.24	13	0.426365
lig1	3361	3117.24	541	8.76706
hrasls(1of2)	1100	856.24	0	0
LOC107397088	985	741.24	41	2.79416
adgrg2(3of3)	4086	3842.24	0	0
rpl7a	932	688.314	69672	5113.27
treh	2445	2201.24	0	0
mettl10	955	711.314	141	10.0135
lix1	1873	1629.24	104	3.22459
chd5	10231	9987.24	14	0.0708124
c1ql2(2of3)	1615	1371.24	0	0
dync1i2(2of2)	2771	2527.24	1633	32.6412
tmc7(1of3)	2787	2543.24	1	0.0198628
fgf5	3138	2894.24	0	0
LOC107376761	1072	828.24	34	2.07372
sox21	3978	3734.24	614	8.30602
prph2(3of6)	2521	2277.24	10	0.221829
caln1(1of2)	4289	4045.24	6	0.0749262
dhfr(1of3)	691	448.106	200	22.5463
pitpna(2of2)	2475	2231.24	7	0.158482
LOC107385714	1960	1716.24	0	0
ly75	6591	6347.24	585	4.65584
olig3(1of2)	1730	1486.24	188	6.38992
txndc5	2388	2144.24	63	1.48421
gja3(8of9)	3230	2986.24	3	0.0507485
nadk(1of2)	2932	2688.24	91	1.71002
c5orf15	2369	2125.24	330	7.84391
cxorf40a	2686	2442.24	450	9.30789
fzr1(1of2)	2208	1964.24	1523	39.1681
lrp11	2318	2074.24	83	2.02137
slc9a5	3600	3356.24	7.00078	0.105371
arap2(1of2)	3295	3051.24	271	4.48662
rbm24(1of2)	2776	2532.24	264	5.26655
kcnj16(2of2)	1589	1345.24	147.971	5.55652
slc13a4	4083	3839.24	9	0.11842
tnpo1	5671	5427.24	1152	10.7226
ndufb9	1183	939.24	752	40.4453
phtf2(1of2)	3055	2811.24	259	4.65402
spon2(1of2)	2154	1910.24	31	0.819786
polr2c	1075	831.24	316	19.2038
lhx4	3567	3323.24	387	5.88269
armc9	3640	3396.24	451	6.70818
serinc1(1of4)	2611	2367.24	1590	33.9298
olfml3(1of2)	2880	2636.24	48	0.919778
LOC107384461	1749	1505.24	2.76879	0.0929205
pcdha8(3of6)	3853	3609.24	5.35378	0.0749328
cstb(3of3)	559	318.749	9	1.42633
mapkapk5	1916	1672.24	354	10.6938
tox3	4061	3817.24	294	3.89067
hsd3b7	1853	1609.24	254	7.97333
crebbp(4of4)	9900	9656.24	2016	10.5465
sfxn4	1167	923.24	69	3.77539
jak1	6894	6650.24	3820.02	29.0171
mettl21c(2of4)	1123	879.24	14	0.804354
gigyf2(1of2)	4743	4499.24	3626	40.7113
arhgap27(3of3)	1659	1415.24	43	1.53485
rab26(2of2)	1617	1373.24	5	0.183929
cbwd1	1451	1207.24	242	10.1262
dagla	6272	6028.24	84	0.703907
astn2	6334	6090.24	12	0.0995345
cxcr3(2of3)	1837	1593.24	7	0.221944
fmo5(2of8)	1599	1355.24	3	0.111823
ndrg2	3434	3190.24	5224	82.7193
nampt	3844	3600.24	587	8.23633
synpr(2of3)	2183	1939.24	392	10.2113
znf235(7of148)	2934	2690.24	781.734	14.6789
znf862(4of6)	1652	1408.24	7	0.251101
mpp3(1of2)	2331	2087.24	221	5.34868
tssc1	1473	1229.24	72	2.95885
skil	4370	4126.24	332.059	4.06525
wnt2	2305	2061.24	8	0.19606
sod3	4132	3888.24	231	3.00114
LOC107386795	2104	1860.24	0	0
cel(2of3)	1604	1360.24	0	0
snx5(1of2)	2283	2039.24	359	8.8931
orai1(2of2)	2051	1807.24	7	0.195663
nr1d2(4of4)	3108	2864.24	687	12.1164
golph3(1of2)	1956	1712.24	854	25.1953
ube2g1(1of2)	3126	2882.24	634	11.1118
tpd52	2188	1944.24	1552	40.3245
qtrt1	2594	2350.24	51	1.09619
gucy2f(1of4)	3515	3271.24	0	0
mrpl42	585	344.22	182	26.7093
zdhhc4	1594	1350.24	165	6.17305
cygb(2of2)	1320	1076.24	11	0.51631
stx3(1of2)	1734	1490.24	11	0.372875
arhgef7(1of2)	3116	2872.24	465	8.17823
nedd4l(1of2)	5578	5334.24	961	9.10076
rdh16(1of2)	1371	1127.24	5	0.224068
znf846(13of13)	2714	2470.24	78.9026	1.61354
pde4b(2of4)	563	322.653	35	5.47973
htr3a(6of11)	1897	1653.24	4	0.122222
soga1(2of2)	3934	3690.24	276	3.77817
acvr1(3of3)	3175	2931.24	818	14.0971
slc38a3(4of4)	2629	2385.24	221	4.68044
sepsecs	2390	2146.24	134	3.15394
march4	2106	1862.24	1	0.0271263
cma1(3of3)	1301	1057.24	0	0
dpm2	900	656.314	472	36.3293
